date,HUFL,HULL,MUFL,MULL,LUFL,LULL,OT
2017-05-11 13:00:00,0.0,0.0,-14.142999649047852,0.0,0.0,0.0,0.0
2017-05-11 14:00:00,0.0,1.3400000333786009,-5.614999771118164,0.035999998450279236,0.0,0.0,25.18400001525879
2017-05-11 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-11 16:00:00,0.0,0.0,0.0,0.7820000052452087,0.0,0.0,0.0
2017-05-11 17:00:00,0.0,0.0,0.0,0.0,0.0,0.8220000267028809,0.0
2017-05-11 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,18.21999931335449
2017-05-11 19:00:00,0.0,1.3400000333786009,0.0,0.0,2.253999948501587,0.6399999856948853,0.0
2017-05-11 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-11 21:00:00,0.0,1.3400000333786009,0.0,0.0,0.0,0.8529999852180481,0.0
2017-05-11 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-11 23:00:00,0.0,0.0,0.0,0.0,2.1630001068115234,0.0,14.70300006866455
2017-05-12 00:00:00,0.0,0.0,4.263999938964844,0.0,0.0,0.0,0.0
2017-05-12 01:00:00,0.0,0.0,0.0,0.0,0.0,1.187999963760376,0.0
2017-05-12 02:00:00,0.0,0.0,3.127000093460083,0.0,0.0,1.309999942779541,0.0
2017-05-12 03:00:00,7.903999805450439,0.0,0.0,0.0,0.0,1.4320000410079956,0.0
2017-05-12 04:00:00,0.0,3.0810000896453857,0.0,0.0,0.0,0.0,8.51200008392334
2017-05-12 05:00:00,9.376999855041504,2.746000051498413,0.0,0.0,0.0,0.0,0.0
2017-05-12 06:00:00,0.0,0.0,0.0,0.0,5.1479997634887695,0.0,12.732999801635742
2017-05-12 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-12 08:00:00,0.0,0.0,0.0,0.0,0.0,0.3959999978542328,0.0
2017-05-12 09:00:00,0.0,0.0,0.0,0.0,1.218000054359436,0.4569999873638153,0.0
2017-05-12 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-12 11:00:00,0.0,0.0,-18.761999130249023,1.4570000171661377,0.0,0.0,0.0
2017-05-12 12:00:00,-17.14699935913086,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-12 13:00:00,0.0,0.0,0.0,0.0,0.0,0.3959999978542328,17.937999725341797
2017-05-12 14:00:00,0.0,0.0,0.0,0.0,0.0,0.3050000071525574,0.0
2017-05-12 15:00:00,0.0,2.009000062942505,0.0,0.0,0.0,0.0,0.0
2017-05-12 16:00:00,0.0,1.2059999704360962,0.0,0.0,1.0049999952316284,0.0,22.863000869750977
2017-05-12 17:00:00,-0.8709999918937683,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-12 18:00:00,0.0,1.2730000019073486,2.38100004196167,0.0,0.0,0.0,0.0
2017-05-12 19:00:00,0.0,0.0,3.660000085830689,0.0,0.0,0.8529999852180481,0.0
2017-05-12 20:00:00,0.0,0.0,0.0,0.675000011920929,2.924000024795532,0.0,0.0
2017-05-12 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-12 22:00:00,0.0,0.0,0.0,0.0,2.1630001068115234,0.0,17.726999282836914
2017-05-12 23:00:00,4.889999866485597,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-13 00:00:00,0.0,0.0,0.0,0.0,0.0,0.8220000267028809,0.0
2017-05-13 01:00:00,0.0,1.4739999771118164,0.0,0.0,0.0,0.0,0.0
2017-05-13 02:00:00,0.0,1.741000056266785,0.0,0.0,0.0,0.0,0.0
2017-05-13 03:00:00,0.0,1.6740000247955322,2.5230000019073486,0.6039999723434448,1.8580000400543213,0.0,0.0
2017-05-13 04:00:00,4.622000217437744,0.0,0.0,0.3910000026226044,0.0,0.0,16.038999557495114
2017-05-13 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-13 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-13 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-13 08:00:00,0.0,0.0,-8.493000030517576,0.0,0.0,0.0,0.0
2017-05-13 09:00:00,-10.583000183105467,2.2769999504089355,-13.326000213623047,0.0,0.0,0.0,0.0
2017-05-13 10:00:00,-13.663999557495115,0.0,-16.701000213623047,0.0,0.0,0.0,0.0
2017-05-13 11:00:00,0.0,0.0,0.0,1.065999984741211,3.0460000038146973,0.0,0.0
2017-05-13 12:00:00,0.0,6.764999866485598,0.0,4.90399980545044,0.0,0.0,0.0
2017-05-13 13:00:00,-16.945999145507812,7.099999904632568,0.0,0.0,0.0,0.0,0.0
2017-05-13 14:00:00,-14.736000061035154,0.0,0.0,0.0,2.345000028610229,0.0,0.0
2017-05-13 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,23.847999572753906
2017-05-13 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-13 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-13 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-13 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,22.15900039672852
2017-05-13 20:00:00,7.703000068664551,0.0,0.0,0.0,2.984999895095825,0.0,21.03400039672852
2017-05-13 21:00:00,0.0,1.875,0.0,0.6039999723434448,2.5280001163482666,1.0049999952316284,0.0
2017-05-13 22:00:00,5.559000015258789,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-13 23:00:00,5.1570000648498535,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-14 00:00:00,0.0,0.0,0.0,0.2489999979734421,0.0,0.0,20.47100067138672
2017-05-14 01:00:00,0.0,0.0,0.0,0.0,1.9490000009536743,0.0,0.0
2017-05-14 02:00:00,0.0,0.0,0.0,0.0,0.0,0.7609999775886536,17.516000747680664
2017-05-14 03:00:00,0.0,0.0,2.061000108718872,0.0,1.8880000114440918,0.0,16.461000442504886
2017-05-14 04:00:00,0.0,0.0,2.025000095367432,0.0,1.9800000190734863,0.9440000057220459,15.82800006866455
2017-05-14 05:00:00,5.492000102996826,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-14 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,16.461000442504886
2017-05-14 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-14 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-14 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-14 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-14 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-14 12:00:00,0.0,0.0,0.0,0.8169999718666077,0.0,0.9139999747276306,0.0
2017-05-14 13:00:00,0.0,2.4110000133514404,-16.986000061035153,0.0,0.0,0.9750000238418579,18.85300064086914
2017-05-14 14:00:00,0.0,1.8079999685287482,0.0,0.0,0.0,0.0,0.0
2017-05-14 15:00:00,0.0,0.0,-1.065999984741211,0.4620000123977661,2.2839999198913574,0.0,0.0
2017-05-14 16:00:00,2.009000062942505,1.4739999771118164,0.0,0.2840000092983246,2.437000036239624,0.0,0.0
2017-05-14 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-14 18:00:00,5.760000228881836,0.0,0.0,0.0,0.0,0.0,15.968999862670898
2017-05-14 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,15.968999862670898
2017-05-14 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-14 21:00:00,0.0,0.0,3.1630001068115234,0.0,0.0,0.9750000238418579,0.0
2017-05-14 22:00:00,0.0,2.1429998874664307,0.0,0.0,0.0,0.9139999747276306,15.758000373840332
2017-05-14 23:00:00,0.0,0.0,3.908999919891357,0.0,0.0,0.0,0.0
2017-05-15 00:00:00,0.0,3.2149999141693115,0.0,0.0,0.0,0.0,0.0
2017-05-15 01:00:00,0.0,3.2149999141693115,0.0,0.0,4.295000076293944,0.0,0.0
2017-05-15 02:00:00,0.0,0.0,0.0,0.0,0.0,1.4320000410079956,0.0
2017-05-15 03:00:00,8.572999954223633,2.9470000267028813,4.051000118255615,1.065999984741211,0.0,0.0,0.0
2017-05-15 04:00:00,0.0,0.0,5.117000102996826,0.0,0.0,0.0,13.295999526977539
2017-05-15 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-15 06:00:00,0.0,0.0,5.436999797821045,0.0,0.0,0.0,0.0
2017-05-15 07:00:00,0.0,0.0,1.2790000438690186,0.0,0.0,0.0,15.265000343322756
2017-05-15 08:00:00,0.0,0.0,-2.594000101089477,0.0,0.0,0.0,0.0
2017-05-15 09:00:00,0.0,0.0,-3.9800000190734863,0.0,0.0,0.0,0.0
2017-05-15 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,14.562000274658205
2017-05-15 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-15 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-15 13:00:00,1.875,1.4739999771118164,0.0,0.0,0.0,1.0049999952316284,0.0
2017-05-15 14:00:00,0.0,1.5410000085830688,0.0,0.0,0.0,1.218000054359436,14.631999969482422
2017-05-15 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-15 16:00:00,3.750999927520752,0.0,0.0,0.0,0.0,1.0049999952316284,16.108999252319336
2017-05-15 17:00:00,0.0,0.0,3.660000085830689,0.0,0.0,0.8220000267028809,0.0
2017-05-15 18:00:00,0.0,0.0,0.0,0.35499998927116394,0.0,0.6399999856948853,0.0
2017-05-15 19:00:00,0.0,0.0,0.0,0.0,2.009999990463257,0.0,0.0
2017-05-15 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-15 21:00:00,5.1570000648498535,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-15 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-15 23:00:00,0.0,0.0,0.0,0.0,2.0710000991821294,0.0,12.944000244140625
2017-05-16 00:00:00,4.0859999656677255,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-16 01:00:00,4.75600004196167,1.2730000019073486,0.0,0.0,0.0,0.0,0.0
2017-05-16 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-16 03:00:00,0.0,0.0,0.0,0.0,2.101999998092652,0.8830000162124634,0.0
2017-05-16 04:00:00,0.0,0.0,0.0,0.035999998450279236,0.0,0.0,0.0
2017-05-16 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-16 06:00:00,0.0,0.0,0.0,0.0,0.0,0.9440000057220459,0.0
2017-05-16 07:00:00,0.0,0.0,0.0,0.0,2.5280001163482666,0.0,0.0
2017-05-16 08:00:00,0.0,0.0,0.0,0.2840000092983246,0.0,1.097000002861023,0.0
2017-05-16 09:00:00,-9.3100004196167,0.0,-12.08199977874756,0.35499998927116394,0.0,0.0,14.70300006866455
2017-05-16 10:00:00,0.0,0.0,-15.38700008392334,0.0,0.0,0.0,0.0
2017-05-16 11:00:00,0.0,0.0,0.0,0.0,3.1070001125335693,0.0,0.0
2017-05-16 12:00:00,-16.142000198364258,0.0,0.0,0.0,2.559000015258789,1.2489999532699585,0.0
2017-05-16 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-16 14:00:00,0.0,0.0,0.0,0.0,0.0,1.1269999742507937,0.0
2017-05-16 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-16 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-16 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,20.82299995422364
2017-05-16 18:00:00,4.889999866485597,1.406999945640564,0.0,0.0,2.6800000667572017,0.0,0.0
2017-05-16 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-16 20:00:00,0.0,0.0,0.0,-0.10700000077486037,3.13700008392334,0.0,0.0
2017-05-16 21:00:00,0.0,0.8709999918937683,0.0,0.0,0.0,0.0,0.0
2017-05-16 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-16 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-17 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-17 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,16.95400047302246
2017-05-17 02:00:00,0.0,0.0,3.3399999141693115,0.0,0.0,0.0,0.0
2017-05-17 03:00:00,0.0,2.1429998874664307,4.939000129699707,0.0,0.0,0.8220000267028809,0.0
2017-05-17 04:00:00,7.301000118255615,0.0,0.0,0.0,0.0,0.8529999852180481,0.0
2017-05-17 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,16.25
2017-05-17 06:00:00,0.0,2.477999925613404,0.0,0.0,3.075999975204468,0.0,0.0
2017-05-17 07:00:00,0.0,0.0,0.0,0.0,3.1679999828338623,0.0,0.0
2017-05-17 08:00:00,-2.2769999504089355,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-17 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-17 10:00:00,0.0,0.0,0.0,1.9900000095367432,2.924000024795532,0.0,0.0
2017-05-17 11:00:00,0.0,0.0,0.0,0.0,3.13700008392334,0.0,0.0
2017-05-17 12:00:00,0.0,0.0,-17.305999755859375,0.0,0.0,0.0,18.149999618530273
2017-05-17 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-17 14:00:00,-12.055999755859375,3.282000064849853,0.0,0.0,0.0,0.0,21.45599937438965
2017-05-17 15:00:00,0.0,3.0139999389648438,0.0,0.0,0.0,1.2489999532699585,0.0
2017-05-17 16:00:00,0.0,2.075999975204468,0.0,0.0,0.0,1.156999945640564,23.42600059509277
2017-05-17 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-17 18:00:00,0.0,0.0,0.0,-0.035999998450279236,2.7720000743865967,0.0,0.0
2017-05-17 19:00:00,0.0,0.0,3.872999906539917,0.10700000077486037,0.0,0.0,0.0
2017-05-17 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-17 21:00:00,0.0,1.2730000019073486,3.838000059127808,0.0,0.0,0.0,19.06399917602539
2017-05-17 22:00:00,6.2290000915527335,0.0,4.441999912261963,0.0,2.2239999771118164,0.0,18.993999481201172
2017-05-17 23:00:00,0.0,0.0,0.0,0.675000011920929,0.0,0.0,18.21999931335449
2017-05-18 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,18.009000778198242
2017-05-18 01:00:00,0.0,0.0,0.0,0.3199999928474426,1.7970000505447388,0.8529999852180481,0.0
2017-05-18 02:00:00,0.0,0.0,0.0,0.0,1.7359999418258667,0.0,17.235000610351562
2017-05-18 03:00:00,0.0,0.0,3.802000045776367,0.0,0.0,0.0,0.0
2017-05-18 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,17.165000915527347
2017-05-18 05:00:00,0.0,0.0,0.0,0.5329999923706055,0.0,0.0,0.0
2017-05-18 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-18 07:00:00,4.2199997901916495,3.549999952316284,0.0,0.0,0.0,0.0,0.0
2017-05-18 08:00:00,0.0,3.884999990463257,0.0,0.0,0.0,0.0,0.0
2017-05-18 09:00:00,0.0,3.3489999771118164,0.0,0.0,0.0,0.0,0.0
2017-05-18 10:00:00,0.0,3.95199990272522,0.0,0.0,0.0,1.2489999532699585,0.0
2017-05-18 11:00:00,0.0,0.0,0.0,2.025000095367432,3.2290000915527344,0.0,0.0
2017-05-18 12:00:00,0.0,0.0,0.0,0.0,2.559000015258789,0.0,0.0
2017-05-18 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-18 14:00:00,-6.429999828338622,4.019000053405762,0.0,0.0,0.0,0.0,23.988000869750977
2017-05-18 15:00:00,-7.97100019454956,0.0,0.0,1.4919999837875366,0.0,0.0,0.0
2017-05-18 16:00:00,0.0,2.477999925613404,-7.710999965667725,0.0,0.0,1.187999963760376,0.0
2017-05-18 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-18 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-18 19:00:00,0.0,0.0,0.0,0.1420000046491623,0.0,0.0,0.0
2017-05-18 20:00:00,0.0,0.0,4.406000137329102,0.0,0.0,0.0,0.0
2017-05-18 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-18 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-18 23:00:00,0.0,0.0,3.375999927520752,0.0,0.0,1.1269999742507937,0.0
2017-05-19 00:00:00,7.836999893188477,0.0,0.0,0.9589999914169312,0.0,0.0,0.0
2017-05-19 01:00:00,0.0,0.0,3.3399999141693115,0.21299999952316284,4.386000156402588,0.0,0.0
2017-05-19 02:00:00,0.0,0.0,3.1630001068115234,0.0,0.0,1.5529999732971191,0.0
2017-05-19 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,18.009000778198242
2017-05-19 04:00:00,0.0,0.0,0.0,0.0,4.477000236511231,0.0,0.0
2017-05-19 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,16.743000030517578
2017-05-19 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-19 07:00:00,0.0,0.0,3.7669999599456787,0.0,0.0,0.0,0.0
2017-05-19 08:00:00,0.0,0.0,0.0,0.0,0.0,1.5230000019073486,16.180000305175778
2017-05-19 09:00:00,0.0,1.9420000314712524,0.0,0.0,0.0,0.0,0.0
2017-05-19 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-19 11:00:00,0.0,2.477999925613404,0.0,0.8529999852180481,0.0,0.0,0.0
2017-05-19 12:00:00,0.0,1.8079999685287482,0.0,0.0,0.0,0.0,0.0
2017-05-19 13:00:00,-3.617000102996826,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-19 14:00:00,0.0,2.812999963760376,-1.065999984741211,0.0,0.0,0.0,20.190000534057614
2017-05-19 15:00:00,0.0,0.0,0.0,0.0,2.437000036239624,1.218000054359436,0.0
2017-05-19 16:00:00,0.0,0.0,0.0,0.0,2.437000036239624,0.0,19.274999618530273
2017-05-19 17:00:00,0.0,0.0,2.806999921798706,0.0,0.0,1.065999984741211,0.0
2017-05-19 18:00:00,0.0,0.0,0.0,0.1420000046491623,0.0,0.0,0.0
2017-05-19 19:00:00,0.0,1.2059999704360962,0.0,0.0,2.375999927520752,0.0,0.0
2017-05-19 20:00:00,7.099999904632568,1.3400000333786009,0.0,0.0,0.0,0.0,0.0
2017-05-19 21:00:00,0.0,1.1390000581741333,0.0,0.0,0.0,0.0,0.0
2017-05-19 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-19 23:00:00,0.0,0.0,3.3399999141693115,0.0,2.193000078201294,1.0360000133514404,17.235000610351562
2017-05-20 00:00:00,0.0,0.0,0.0,0.35499998927116394,0.0,0.0,0.0
2017-05-20 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-20 02:00:00,0.0,0.0,0.0,0.5690000057220459,0.0,0.0,0.0
2017-05-20 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-20 04:00:00,5.827000141143799,0.0,0.0,0.8529999852180481,0.0,0.0,0.0
2017-05-20 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-20 06:00:00,8.038000106811522,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-20 07:00:00,0.0,0.0,0.0,0.6039999723434448,0.0,0.0,16.320999145507812
2017-05-20 08:00:00,0.0,2.1429998874664307,0.0,0.0,0.0,0.0,0.0
2017-05-20 09:00:00,0.0,2.611999988555908,0.0,0.0,0.0,0.0,20.118999481201172
2017-05-20 10:00:00,0.0,0.0,-12.08199977874756,0.0,0.0,1.6139999628067017,0.0
2017-05-20 11:00:00,0.0,0.0,0.0,0.0,3.1679999828338623,1.2790000438690186,21.38500022888184
2017-05-20 12:00:00,0.0,1.8079999685287482,0.0,0.4259999990463257,2.6500000953674316,0.0,0.0
2017-05-20 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-20 14:00:00,0.0,0.0,-13.218999862670898,0.6039999723434448,2.437000036239624,1.187999963760376,0.0
2017-05-20 15:00:00,0.0,0.0,-9.52299976348877,0.0,0.0,0.0,0.0
2017-05-20 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-20 17:00:00,0.0,2.1429998874664307,1.2079999446868896,0.0,0.0,0.0,0.0
2017-05-20 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-20 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-20 20:00:00,7.166999816894531,0.0,0.0,0.0,0.0,1.1269999742507937,0.0
2017-05-20 21:00:00,0.0,0.0,0.0,0.0,2.345000028610229,0.0,20.541000366210934
2017-05-20 22:00:00,5.425000190734863,0.0,0.0,0.0,0.0,0.9139999747276306,0.0
2017-05-20 23:00:00,0.0,1.3400000333786009,0.0,0.0,0.0,0.0,20.118999481201172
2017-05-21 00:00:00,6.764999866485598,1.875,0.0,0.0,0.0,0.0,0.0
2017-05-21 01:00:00,6.429999828338622,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-21 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,19.416000366210934
2017-05-21 03:00:00,0.0,1.9420000314712524,0.0,0.0,4.538000106811523,1.5529999732971191,0.0
2017-05-21 04:00:00,6.564000129699707,2.009000062942505,0.0,0.0,0.0,0.0,16.672000885009766
2017-05-21 05:00:00,0.0,0.0,0.0,0.0,5.026000022888184,1.5839999914169312,16.882999420166016
2017-05-21 06:00:00,6.497000217437744,0.0,0.0,0.0,3.1979999542236333,0.0,0.0
2017-05-21 07:00:00,0.0,2.477999925613404,1.4919999837875366,0.0,0.0,1.309999942779541,16.672000885009766
2017-05-21 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-21 09:00:00,0.0,0.0,-10.838000297546387,0.0,2.984999895095825,0.0,0.0
2017-05-21 10:00:00,-9.444000244140623,2.9470000267028813,-13.112000465393065,0.0,0.0,1.5529999732971191,0.0
2017-05-21 11:00:00,0.0,0.0,-12.189000129699707,0.0,3.686000108718872,0.0,19.416000366210934
2017-05-21 12:00:00,0.0,3.0810000896453857,0.0,1.1019999980926514,0.0,1.309999942779541,20.190000534057614
2017-05-21 13:00:00,-14.267000198364258,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-21 14:00:00,0.0,3.0139999389648438,0.0,0.0,2.559000015258789,0.0,0.0
2017-05-21 15:00:00,-9.109000205993652,0.0,-11.406999588012695,0.0,2.5280001163482666,0.0,0.0
2017-05-21 16:00:00,0.0,2.2769999504089355,0.0,0.0,0.0,0.0,0.0
2017-05-21 17:00:00,0.0,0.0,0.0,0.6399999856948853,2.984999895095825,0.0,0.0
2017-05-21 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-21 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,21.66699981689453
2017-05-21 20:00:00,7.099999904632568,1.8079999685287482,0.0,0.0,2.7720000743865967,0.0,20.75200080871582
2017-05-21 21:00:00,0.0,1.741000056266785,0.0,0.0,2.497999906539917,0.0,0.0
2017-05-21 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,19.274999618530273
2017-05-21 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,18.71199989318848
2017-05-22 00:00:00,0.0,0.0,0.0,0.0,2.1630001068115234,0.0,0.0
2017-05-22 01:00:00,0.0,0.0,2.559000015258789,0.0,0.0,0.0,0.0
2017-05-22 02:00:00,5.0229997634887695,0.0,2.9140000343322754,0.4970000088214874,0.0,0.0,0.0
2017-05-22 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-22 04:00:00,0.0,0.0,0.0,0.6039999723434448,0.0,1.218000054359436,0.0
2017-05-22 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-22 06:00:00,0.0,0.0,0.0,1.2079999446868896,3.4110000133514404,1.4010000228881836,0.0
2017-05-22 07:00:00,0.0,0.0,0.0,0.0,3.259000062942505,1.462000012397766,0.0
2017-05-22 08:00:00,0.0,0.0,0.0,0.8169999718666077,0.0,1.371000051498413,0.0
2017-05-22 09:00:00,0.0,2.344000101089477,-8.031000137329103,0.0,0.0,0.0,0.0
2017-05-22 10:00:00,0.0,2.678999900817871,0.0,0.0,0.0,0.0,0.0
2017-05-22 11:00:00,0.0,3.0139999389648438,-14.355999946594238,0.0,0.0,1.156999945640564,0.0
2017-05-22 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-22 13:00:00,0.0,5.625999927520752,0.0,3.5529999732971187,0.0,0.0,0.0
2017-05-22 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-22 15:00:00,0.0,0.0,-11.086999893188477,0.0,2.6500000953674316,0.0,24.90299987792969
2017-05-22 16:00:00,0.0,0.0,0.0,0.6399999856948853,0.0,0.0,0.0
2017-05-22 17:00:00,0.0,2.009000062942505,0.0,0.0,0.0,0.0,0.0
2017-05-22 18:00:00,0.0,0.0,0.0,0.6399999856948853,0.0,0.0,0.0
2017-05-22 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,14.35099983215332
2017-05-22 20:00:00,0.0,0.0,0.0,0.0,0.0,0.4869999885559082,16.320999145507812
2017-05-22 21:00:00,0.0,0.0,3.4470000267028813,0.0,2.5280001163482666,1.0049999952316284,0.0
2017-05-22 22:00:00,0.0,0.0,0.0,0.0,0.0,1.0049999952316284,0.0
2017-05-22 23:00:00,0.0,1.6080000400543213,2.559000015258789,0.0,0.0,1.097000002861023,0.0
2017-05-23 00:00:00,7.769999980926514,0.0,2.7720000743865967,0.0,0.0,0.0,0.0
2017-05-23 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-23 02:00:00,0.0,0.0,0.0,0.5329999923706055,0.0,0.0,0.0
2017-05-23 03:00:00,7.234000205993652,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-23 04:00:00,5.827000141143799,0.0,3.7669999599456787,0.0,0.0,0.0,0.0
2017-05-23 05:00:00,9.376999855041504,0.0,0.0,0.4970000088214874,0.0,0.0,0.0
2017-05-23 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,14.35099983215332
2017-05-23 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-23 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,11.958999633789062
2017-05-23 09:00:00,0.0,2.075999975204468,0.0,0.0,0.0,0.0,0.0
2017-05-23 10:00:00,0.0,0.0,0.0,0.0,2.4670000076293945,0.0,0.0
2017-05-23 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-23 12:00:00,2.4110000133514404,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-23 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,12.944000244140625
2017-05-23 14:00:00,0.0,1.3400000333786009,1.1369999647140503,0.0,0.0,0.0,0.0
2017-05-23 15:00:00,0.0,0.0,0.0,0.3199999928474426,0.0,0.0,0.0
2017-05-23 16:00:00,0.0,0.0,0.0,0.0,1.8279999494552608,0.0,9.918999671936037
2017-05-23 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
