date,HUFL,HULL,MUFL,MULL,LUFL,LULL,OT
2017-09-04 07:00:00,10.449000358581543,0.0,0.0,0.0,3.0460000038146973,0.0,0.0
2017-09-04 08:00:00,0.0,0.6029999852180481,0.0,-0.9240000247955322,0.0,0.0,11.607000350952148
2017-09-04 09:00:00,6.497000217437744,0.0,4.263999938964844,0.0,2.437000036239624,1.1269999742507937,0.0
2017-09-04 10:00:00,0.0,0.0,0.0,0.0,3.13700008392334,0.0,0.0
2017-09-04 11:00:00,4.554999828338623,0.0,1.2079999446868896,0.0,0.0,0.0,0.0
2017-09-04 12:00:00,2.5450000762939453,-1.4739999771118164,0.4259999990463257,0.0,0.0,1.097000002861023,0.0
2017-09-04 13:00:00,-6.497000217437744,0.0,0.0,-1.1729999780654907,2.2839999198913574,1.0049999952316284,0.0
2017-09-04 14:00:00,0.0,0.0,0.0,0.0,2.4059998989105225,0.0,15.687000274658205
2017-09-04 15:00:00,0.0,0.0,0.0,0.0,0.0,0.9440000057220459,0.0
2017-09-04 16:00:00,0.0,0.0,-0.6039999723434448,0.0,0.0,1.065999984741211,0.0
2017-09-04 17:00:00,0.0,0.0,0.0,0.0,2.8329999446868896,0.0,15.687000274658205
2017-09-04 18:00:00,0.0,0.0,0.0,-3.4820001125335693,0.0,0.0,0.0
2017-09-04 19:00:00,7.434999942779541,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-04 20:00:00,0.0,0.0,0.0,-3.3399999141693115,2.8329999446868896,0.0,15.265000343322756
2017-09-04 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,14.77299976348877
2017-09-04 22:00:00,0.0,0.0,0.0,-3.0920000076293945,2.345000028610229,0.0,14.420999526977539
2017-09-04 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-05 00:00:00,10.04699993133545,0.0,8.031000137329103,0.0,2.2839999198913574,0.9440000057220459,0.0
2017-09-05 01:00:00,0.0,0.0,7.639999866485598,0.0,0.0,0.9750000238418579,0.0
2017-09-05 02:00:00,0.0,0.06700000166893005,0.0,0.0,2.101999998092652,0.9750000238418579,0.0
2017-09-05 03:00:00,0.0,0.0,0.0,0.0,1.9800000190734863,0.0,0.0
2017-09-05 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-05 05:00:00,0.0,0.0,0.0,-0.9589999914169312,2.5280001163482666,0.0,0.0
2017-09-05 06:00:00,0.0,0.0,6.324999809265138,0.0,0.0,0.0,0.0
2017-09-05 07:00:00,0.0,0.6700000166893005,0.0,0.0,2.86299991607666,0.0,0.0
2017-09-05 08:00:00,0.0,0.0,0.8169999718666077,0.0,0.0,1.218000054359436,0.0
2017-09-05 09:00:00,3.2149999141693115,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-05 10:00:00,-0.6029999852180481,0.06700000166893005,0.0,0.0,0.0,0.0,0.0
2017-09-05 11:00:00,0.0,0.0,0.0,0.0,3.1070001125335693,1.0049999952316284,0.0
2017-09-05 12:00:00,0.0,-0.1340000033378601,0.0,0.0,0.0,0.0,0.0
2017-09-05 13:00:00,-9.3100004196167,1.3400000333786009,0.0,0.035999998450279236,2.497999906539917,1.1269999742507937,0.0
2017-09-05 14:00:00,0.0,0.0,-5.507999897003174,0.0,2.345000028610229,0.0,0.0
2017-09-05 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-05 16:00:00,0.0,0.0,1.5640000104904177,-1.9539999961853027,0.0,0.9440000057220459,0.0
2017-09-05 17:00:00,0.0,0.0,2.9489998817443848,0.0,0.0,0.0,0.0
2017-09-05 18:00:00,6.831999778747559,0.0,3.696000099182129,0.0,3.1070001125335693,0.0,15.406000137329102
2017-09-05 19:00:00,7.769999980926514,-1.4739999771118164,5.117000102996826,0.0,0.0,0.0,0.0
2017-09-05 20:00:00,0.0,0.0,0.0,0.0,0.0,0.8220000267028809,0.0
2017-09-05 21:00:00,7.301000118255615,0.0,0.0,0.0,0.0,0.0,12.732999801635742
2017-09-05 22:00:00,0.0,0.0,0.0,0.0,0.0,0.7609999775886536,0.0
2017-09-05 23:00:00,0.0,0.0,7.817999839782715,-1.6699999570846558,0.0,0.8830000162124634,0.0
2017-09-06 00:00:00,0.0,1.3400000333786009,0.0,0.0,2.1630001068115234,0.8830000162124634,0.0
2017-09-06 01:00:00,11.454000473022461,0.0,0.0,0.0,2.101999998092652,0.0,0.0
2017-09-06 02:00:00,0.0,0.0,0.0,-0.7110000252723694,0.0,0.9440000057220459,15.89799976348877
2017-09-06 03:00:00,10.85099983215332,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-06 04:00:00,11.052000045776367,0.7369999885559082,0.0,0.0,0.0,0.0,0.0
2017-09-06 05:00:00,0.0,0.0,0.0,-0.8880000114440918,2.58899998664856,0.0,0.0
2017-09-06 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-06 07:00:00,11.31999969482422,1.8079999685287482,7.888999938964844,0.0,3.6549999713897705,1.371000051498413,0.0
2017-09-06 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-06 09:00:00,0.0,0.0,0.0,-1.883000016212464,0.0,0.0,0.0
2017-09-06 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-06 11:00:00,4.152999877929688,0.0,0.0,0.0,3.776999950408936,0.0,0.0
2017-09-06 12:00:00,4.421000003814697,0.0,1.8480000495910645,-2.559000015258789,0.0,0.0,16.391000747680664
2017-09-06 13:00:00,0.0,-0.8709999918937683,0.0,0.0,0.0,0.0,0.0
2017-09-06 14:00:00,4.287000179290772,-1.0049999952316284,0.0,-2.345000028610229,0.0,0.0,0.0
2017-09-06 15:00:00,0.0,-0.7369999885559082,0.0,-2.0969998836517334,0.0,1.0360000133514404,0.0
2017-09-06 16:00:00,0.0,0.0,0.0,0.0,2.497999906539917,0.0,14.843000411987305
2017-09-06 17:00:00,0.0,-1.741000056266785,3.838000059127808,-2.486999988555908,2.8940000534057617,0.9440000057220459,0.0
2017-09-06 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-06 19:00:00,0.0,0.0,0.0,0.0,2.4670000076293945,0.0,0.0
2017-09-06 20:00:00,7.099999904632568,0.0,0.0,0.0,0.0,0.0,15.89799976348877
2017-09-06 21:00:00,0.0,0.4690000116825104,0.0,0.0,0.0,0.0,0.0
2017-09-06 22:00:00,0.0,0.0,6.787000179290772,-1.9539999961853027,0.0,0.0,0.0
2017-09-06 23:00:00,0.0,0.0,8.527999877929688,0.0,0.0,0.0,15.406000137329102
2017-09-07 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-07 01:00:00,0.0,0.6700000166893005,0.0,0.0,0.0,0.0,0.0
2017-09-07 02:00:00,10.784000396728516,0.0,0.0,0.0,1.8279999494552608,0.8220000267028809,0.0
2017-09-07 03:00:00,11.052000045776367,0.0,8.954999923706055,0.0,0.0,0.0,0.0
2017-09-07 04:00:00,0.0,0.0,0.0,0.07100000232458115,1.9490000009536743,0.7609999775886536,0.0
2017-09-07 05:00:00,0.0,0.0,0.0,0.0,0.0,0.8830000162124634,0.0
2017-09-07 06:00:00,0.0,-0.4020000100135803,0.0,0.0,0.0,0.0,0.0
2017-09-07 07:00:00,9.779000282287598,0.5360000133514404,6.2189998626708975,-0.9950000047683716,0.0,0.0,0.0
2017-09-07 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,14.913999557495115
2017-09-07 09:00:00,0.0,0.0,0.0,0.0,2.2839999198913574,0.9750000238418579,0.0
2017-09-07 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-07 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-07 12:00:00,0.0,-1.0049999952316284,0.0,0.0,0.0,0.0,16.391000747680664
2017-09-07 13:00:00,0.0,0.0,0.0,0.0,2.131999969482422,0.0,0.0
2017-09-07 14:00:00,0.0,0.0,0.0,-0.8880000114440918,0.0,0.0,0.0
2017-09-07 15:00:00,-0.7369999885559082,0.0,-3.3050000667572017,0.0,0.0,0.0,0.0
2017-09-07 16:00:00,0.0,0.0,0.0,-0.6399999856948853,0.0,0.0,16.601999282836914
2017-09-07 17:00:00,0.0,0.0,0.0,-1.9539999961853027,2.61899995803833,0.8529999852180481,0.0
2017-09-07 18:00:00,0.0,0.0,0.0,-2.203000068664551,0.0,0.0,17.375999450683597
2017-09-07 19:00:00,0.0,0.0,0.0,0.0,2.9549999237060547,0.0,15.82800006866455
2017-09-07 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-07 21:00:00,7.099999904632568,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-07 22:00:00,0.0,-1.0049999952316284,0.0,0.0,0.0,0.0,0.0
2017-09-07 23:00:00,0.0,0.0,0.0,-1.919000029563904,0.0,0.9750000238418579,15.47599983215332
2017-09-08 00:00:00,0.0,0.8040000200271606,0.0,0.0,0.0,0.7609999775886536,0.0
2017-09-08 01:00:00,0.0,0.6700000166893005,0.0,0.0,0.0,0.0,0.0
2017-09-08 02:00:00,0.0,0.0,0.0,0.0,0.0,0.7009999752044678,0.0
2017-09-08 03:00:00,0.0,0.0,0.0,0.0,0.0,0.7609999775886536,0.0
2017-09-08 04:00:00,7.97100019454956,0.0,5.756999969482423,-2.061000108718872,0.0,0.0,0.0
2017-09-08 05:00:00,8.975000381469727,0.0,0.0,-1.9539999961853027,2.740999937057495,0.0,0.0
2017-09-08 06:00:00,0.0,-0.2680000066757202,7.568999767303468,0.0,0.0,0.8830000162124634,0.0
2017-09-08 07:00:00,0.0,0.0,0.0,-1.7769999504089355,0.0,1.0049999952316284,0.0
2017-09-08 08:00:00,0.0,-0.2680000066757202,0.0,-1.7059999704360962,0.0,0.0,13.295999526977539
2017-09-08 09:00:00,0.0,0.0,-2.8429999351501465,0.0,0.0,0.0,13.154999732971193
2017-09-08 10:00:00,0.0,1.2730000019073486,0.0,0.0,0.0,0.0,0.0
2017-09-08 11:00:00,-8.171999931335451,2.2100000381469727,-11.265000343322756,0.0,0.0,0.9440000057220459,0.0
2017-09-08 12:00:00,0.0,0.4690000116825104,0.0,-0.7459999918937683,2.253999948501587,0.0,0.0
2017-09-08 13:00:00,0.0,0.0,0.0,0.0,2.009999990463257,0.0,0.0
2017-09-08 14:00:00,0.0,1.0049999952316284,-10.411999702453613,0.0,2.4670000076293945,0.0,0.0
2017-09-08 15:00:00,0.0,0.0,0.0,0.0,0.0,1.218000054359436,0.0
2017-09-08 16:00:00,0.0,0.1340000033378601,0.0,0.0,0.0,1.156999945640564,17.305000305175778
2017-09-08 17:00:00,0.0,0.0,0.4259999990463257,0.0,0.0,1.0360000133514404,0.0
2017-09-08 18:00:00,6.966000080108643,-1.2730000019073486,0.0,0.0,0.0,1.1269999742507937,16.882999420166016
2017-09-08 19:00:00,8.104999542236326,-1.406999945640564,0.0,-2.7720000743865967,0.0,0.9750000238418579,0.0
2017-09-08 20:00:00,8.439000129699707,0.0,5.046000003814697,0.0,0.0,0.0,0.0
2017-09-08 21:00:00,9.51099967956543,0.0,0.0,0.0,2.8329999446868896,0.0,14.913999557495115
2017-09-08 22:00:00,10.717000007629396,0.0,7.888999938964844,-1.5279999971389768,2.740999937057495,0.0,0.0
2017-09-08 23:00:00,0.0,0.0,0.0,-1.1729999780654907,0.0,0.0,14.140000343322756
2017-09-09 00:00:00,0.0,0.0,0.0,0.21299999952316284,0.0,0.0,14.491000175476074
2017-09-09 01:00:00,10.11400032043457,0.6029999852180481,0.0,0.0,2.04099988937378,0.0,0.0
2017-09-09 02:00:00,10.91800022125244,0.0,0.0,0.0,0.0,0.0,13.435999870300293
2017-09-09 03:00:00,0.0,0.0,9.559000015258787,0.0,0.0,0.7310000061988831,0.0
2017-09-09 04:00:00,0.0,0.0,0.0,0.10700000077486037,0.0,0.0,0.0
2017-09-09 05:00:00,0.0,0.1340000033378601,0.0,0.0,2.497999906539917,0.9139999747276306,0.0
2017-09-09 06:00:00,0.0,0.0,9.559000015258787,-0.9950000047683716,3.0460000038146973,0.9139999747276306,13.788000106811525
2017-09-09 07:00:00,9.376999855041504,0.0,0.0,-0.4259999990463257,0.0,0.0,0.0
2017-09-09 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-09 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-09 10:00:00,0.0,0.0,-9.131999969482422,0.0,0.0,1.218000054359436,16.25
2017-09-09 11:00:00,0.0,0.0,0.0,-0.3199999928474426,0.0,0.0,0.0
2017-09-09 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,16.108999252319336
2017-09-09 13:00:00,-12.324000358581545,2.746000051498413,0.0,0.0,0.0,0.0,0.0
2017-09-09 14:00:00,0.0,2.009000062942505,-11.9399995803833,0.0,0.0,1.097000002861023,0.0
2017-09-09 15:00:00,0.0,0.0,-6.894000053405763,0.0,0.0,0.0,0.0
2017-09-09 16:00:00,0.0,0.0,-5.258999824523926,0.0,0.0,0.0,0.0
2017-09-09 17:00:00,0.0,0.0,1.7769999504089355,0.0,0.0,0.0,0.0
2017-09-09 18:00:00,7.099999904632568,0.0,0.0,0.0,2.6800000667572017,0.0,15.47599983215332
2017-09-09 19:00:00,7.903999805450439,0.0,0.0,0.0,2.7720000743865967,0.0,14.279999732971193
2017-09-09 20:00:00,0.0,0.0,5.366000175476074,-2.45199990272522,3.1070001125335693,0.0,0.0
2017-09-09 21:00:00,0.0,0.0,0.0,0.0,2.7720000743865967,0.0,14.210000038146973
2017-09-09 22:00:00,8.640000343322754,-0.4690000116825104,0.0,-2.0969998836517334,2.375999927520752,0.9139999747276306,13.647000312805176
2017-09-09 23:00:00,9.845999717712402,0.0,6.928999900817871,-1.4570000171661377,0.0,0.9440000057220459,0.0
2017-09-10 00:00:00,0.0,0.0,0.0,-1.1729999780654907,0.0,0.0,13.085000038146973
2017-09-10 01:00:00,0.0,1.3400000333786009,0.0,0.0,0.0,0.0,0.0
2017-09-10 02:00:00,0.0,0.0,8.421999931335451,0.0,1.9490000009536743,0.0,0.0
2017-09-10 03:00:00,0.0,0.4020000100135803,0.0,0.0,1.8580000400543213,0.0,0.0
2017-09-10 04:00:00,0.0,0.4020000100135803,0.0,-0.8529999852180481,0.0,1.097000002861023,0.0
2017-09-10 05:00:00,9.175999641418457,0.0,0.0,0.0,0.0,0.6700000166893005,0.0
2017-09-10 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-10 07:00:00,8.038000106811522,-0.4690000116825104,0.0,0.0,0.0,0.9139999747276306,13.57699966430664
2017-09-10 08:00:00,0.0,-0.3350000083446503,0.8880000114440918,-1.6349999904632568,0.0,1.156999945640564,13.857999801635742
2017-09-10 09:00:00,1.1390000581741333,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-10 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-10 11:00:00,0.0,0.3350000083446503,0.0,0.0,0.0,0.0,0.0
2017-09-10 12:00:00,-13.395999908447266,2.5450000762939453,-16.55900001525879,0.0,0.0,0.0,0.0
2017-09-10 13:00:00,0.0,0.0,0.0,-0.9240000247955322,0.0,0.0,0.0
2017-09-10 14:00:00,0.0,0.4690000116825104,0.0,0.0,0.0,0.0,0.0
2017-09-10 15:00:00,0.0,0.0,2.025000095367432,-2.38100004196167,2.58899998664856,0.0,0.0
2017-09-10 16:00:00,7.166999816894531,-0.6700000166893005,0.0,0.0,0.0,1.065999984741211,0.0
2017-09-10 17:00:00,4.956999778747559,0.0,2.025000095367432,0.0,0.0,0.0,0.0
2017-09-10 18:00:00,6.764999866485598,0.0,4.122000217437743,0.0,2.559000015258789,0.0,12.451000213623047
2017-09-10 19:00:00,0.0,0.0,4.65500020980835,-2.736000061035156,0.0,0.0,0.0
2017-09-10 20:00:00,0.0,-1.2730000019073486,0.0,0.0,0.0,0.0,0.0
2017-09-10 21:00:00,0.0,0.0,4.513000011444092,-3.0920000076293945,2.6800000667572017,0.8830000162124634,0.0
2017-09-10 22:00:00,0.0,0.0,0.0,-3.0199999809265137,0.0,0.0,10.762999534606934
2017-09-10 23:00:00,10.11400032043457,0.2680000066757202,7.923999786376952,0.0,0.0,0.0,10.833000183105467
2017-09-11 00:00:00,0.0,1.875,9.666000366210938,0.0,0.0,0.8220000267028809,0.0
2017-09-11 01:00:00,0.0,1.0720000267028809,0.0,0.0,2.0710000991821294,0.8220000267028809,11.678000450134276
2017-09-11 02:00:00,0.0,1.1390000581741333,0.0,0.0,0.0,0.0,0.0
2017-09-11 03:00:00,0.0,1.1390000581741333,8.208999633789062,0.0,0.0,0.0,12.522000312805176
2017-09-11 04:00:00,0.0,0.0,0.0,-0.6039999723434448,2.101999998092652,0.0,0.0
2017-09-11 05:00:00,0.0,1.2059999704360962,8.777000427246094,0.0,0.0,0.0,13.295999526977539
2017-09-11 06:00:00,13.128000259399414,0.0,0.0,-0.6399999856948853,0.0,0.0,0.0
2017-09-11 07:00:00,10.3149995803833,0.0,0.0,-1.24399995803833,0.0,0.8220000267028809,13.506999969482422
2017-09-11 08:00:00,9.913000106811523,0.0,0.0,0.0,2.740999937057495,0.0,0.0
2017-09-11 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-11 10:00:00,0.0,0.0,3.5179998874664307,-2.2390000820159908,0.0,0.0,0.0
2017-09-11 11:00:00,6.2290000915527335,-0.2680000066757202,0.0,0.0,3.075999975204468,0.0,14.562000274658205
2017-09-11 12:00:00,0.0,0.0,1.4919999837875366,0.0,0.0,0.0,0.0
2017-09-11 13:00:00,0.0,0.0,-0.3199999928474426,0.0,2.0710000991821294,0.0,14.420999526977539
2017-09-11 14:00:00,1.4739999771118164,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-11 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-11 16:00:00,0.0,0.0,0.0,0.0,2.04099988937378,0.0,14.069000244140625
2017-09-11 17:00:00,6.0279998779296875,-1.3400000333786009,0.0,0.0,0.0,0.0,0.0
2017-09-11 18:00:00,0.0,0.0,0.0,0.0,0.0,0.6399999856948853,14.70300006866455
2017-09-11 19:00:00,0.0,0.0,0.0,0.0,0.0,0.9440000057220459,0.0
2017-09-11 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-11 21:00:00,6.764999866485598,-1.8079999685287482,0.0,0.0,0.0,0.0,0.0
2017-09-11 22:00:00,0.0,-0.8040000200271606,5.010000228881836,0.0,2.8940000534057617,0.9139999747276306,13.295999526977539
2017-09-11 23:00:00,10.583000183105467,0.0,0.0,0.0,0.0,0.8529999852180481,13.647000312805176
2017-09-12 00:00:00,0.0,0.0,0.0,0.0,2.375999927520752,0.0,0.0
2017-09-12 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-12 02:00:00,0.0,0.0,0.0,0.0,1.8580000400543213,0.609000027179718,0.0
2017-09-12 03:00:00,9.444000244140623,0.0,6.894000053405763,-0.5329999923706055,0.0,0.7009999752044678,0.0
2017-09-12 04:00:00,9.376999855041504,0.1340000033378601,0.0,-0.8880000114440918,0.0,0.0,14.210000038146973
2017-09-12 05:00:00,0.0,0.0,0.0,-1.9900000095367432,0.0,0.0,0.0
2017-09-12 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-12 07:00:00,3.3489999771118164,0.0,0.0,-2.8429999351501465,0.0,0.0,14.491000175476074
2017-09-12 08:00:00,0.0,0.0,-6.183000087738037,0.0,2.86299991607666,1.1269999742507937,0.0
2017-09-12 09:00:00,-11.38700008392334,0.0,-13.93000030517578,0.0,0.0,1.1269999742507937,0.0
2017-09-12 10:00:00,-13.663999557495115,0.0,0.0,0.0,0.0,0.0,14.562000274658205
2017-09-12 11:00:00,-16.275999069213867,0.0,0.0,0.0,3.3199999332427983,0.0,0.0
2017-09-12 12:00:00,0.0,0.0,0.0,0.0,0.0,0.9440000057220459,14.210000038146973
2017-09-12 13:00:00,-17.079999923706055,3.617000102996826,0.0,0.0,0.0,0.0,0.0
2017-09-12 14:00:00,0.0,0.0,0.0,0.0,2.345000028610229,0.0,0.0
2017-09-12 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,16.743000030517578
2017-09-12 16:00:00,-4.287000179290772,0.0,0.0,-1.919000029563904,0.0,1.065999984741211,17.093999862670902
2017-09-12 17:00:00,3.0139999389648438,0.0,0.07100000232458115,-2.594000101089477,0.0,0.0,0.0
2017-09-12 18:00:00,0.0,0.0,0.0,0.0,2.9549999237060547,0.0,0.0
2017-09-12 19:00:00,0.0,0.0,0.0,0.0,2.6800000667572017,0.0,16.601999282836914
2017-09-12 20:00:00,0.0,0.0,0.0,0.0,0.0,0.9750000238418579,0.0
2017-09-12 21:00:00,9.779000282287598,0.0,0.0,0.0,2.7720000743865967,0.0,0.0
2017-09-12 22:00:00,9.109000205993652,0.0,0.0,0.0,0.0,0.8529999852180481,15.758000373840332
2017-09-12 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,15.125
2017-09-13 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-13 01:00:00,10.449000358581543,0.0,0.0,0.0,0.0,0.7310000061988831,14.77299976348877
2017-09-13 02:00:00,0.0,0.6700000166893005,0.0,-0.9950000047683716,1.9800000190734863,0.0,0.0
2017-09-13 03:00:00,0.0,0.0,0.0,0.0,0.0,0.7919999957084656,0.0
2017-09-13 04:00:00,10.717000007629396,0.0,0.0,0.0,0.0,1.156999945640564,0.0
2017-09-13 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-13 06:00:00,0.0,0.0,0.0,-2.45199990272522,3.3199999332427983,0.0,0.0
2017-09-13 07:00:00,0.0,0.4690000116825104,0.0,-0.8169999718666077,2.984999895095825,0.0,0.0
2017-09-13 08:00:00,0.0,0.0,-1.9539999961853027,0.0,0.0,0.0,0.0
2017-09-13 09:00:00,0.0,2.344000101089477,0.0,0.0,0.0,0.0,0.0
2017-09-13 10:00:00,0.0,0.0,0.0,0.0,2.740999937057495,0.0,0.0
2017-09-13 11:00:00,0.0,0.0,0.0,-0.21299999952316284,0.0,0.0,0.0
2017-09-13 12:00:00,-11.98900032043457,1.2730000019073486,0.0,0.035999998450279236,0.0,0.0,0.0
2017-09-13 13:00:00,0.0,0.0,-17.447999954223633,2.025000095367432,0.0,0.8830000162124634,0.0
2017-09-13 14:00:00,0.0,0.0,0.0,0.0,2.101999998092652,0.0,15.053999900817873
2017-09-13 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-13 16:00:00,0.0,0.0,-5.329999923706055,0.0,0.0,0.9139999747276306,15.758000373840332
2017-09-13 17:00:00,0.0,0.0,1.1019999980926514,-2.45199990272522,0.0,0.9440000057220459,0.0
2017-09-13 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-13 19:00:00,7.703000068664551,-1.4739999771118164,0.0,-2.5230000019073486,0.0,0.0,0.0
2017-09-13 20:00:00,7.769999980926514,-1.2730000019073486,0.0,0.0,0.0,0.0,14.279999732971193
2017-09-13 21:00:00,0.0,0.0,0.0,0.0,2.8329999446868896,0.0,0.0
2017-09-13 22:00:00,0.0,0.0,0.0,0.0,2.315000057220459,0.0,13.085000038146973
2017-09-13 23:00:00,0.0,1.0720000267028809,0.0,0.0,0.0,0.0,0.0
2017-09-14 00:00:00,0.0,2.2100000381469727,11.336000442504885,0.4620000123977661,0.0,0.0,11.817999839782715
2017-09-14 01:00:00,0.0,0.0,10.838000297546387,0.0,0.0,0.8220000267028809,0.0
2017-09-14 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-14 03:00:00,0.0,1.3400000333786009,10.517999649047852,0.0,0.0,0.9750000238418579,0.0
2017-09-14 04:00:00,0.0,2.344000101089477,10.979999542236328,0.0,0.0,1.0360000133514404,0.0
2017-09-14 05:00:00,0.0,0.0,8.244000434875487,-1.1729999780654907,2.7109999656677246,0.0,12.239999771118164
2017-09-14 06:00:00,0.0,0.0,9.701000213623047,0.0,3.075999975204468,0.0,0.0
2017-09-14 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-14 08:00:00,0.0,0.0,-2.806999921798706,0.0,2.7720000743865967,0.0,0.0
2017-09-14 09:00:00,-8.305999755859375,1.4739999771118164,0.0,0.0,0.0,0.0,12.732999801635742
2017-09-14 10:00:00,0.0,0.0,0.0,1.8480000495910645,0.0,0.0,0.0
2017-09-14 11:00:00,0.0,0.0,0.0,2.984999895095825,2.5280001163482666,0.0,0.0
2017-09-14 12:00:00,-18.152000427246094,4.0859999656677255,-20.18400001525879,0.0,0.0,1.0360000133514404,0.0
2017-09-14 13:00:00,-16.544000625610348,4.889999866485597,0.0,0.0,0.0,0.0,0.0
2017-09-14 14:00:00,0.0,0.0,0.0,0.0,0.0,1.1269999742507937,16.320999145507812
2017-09-14 15:00:00,0.0,0.0,0.0,0.9950000047683716,0.0,0.0,0.0
2017-09-14 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-14 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-14 18:00:00,0.0,-1.875,0.0,-3.3399999141693115,0.0,0.0,0.0
2017-09-14 19:00:00,0.0,-1.6740000247955322,0.0,-2.7720000743865967,0.0,0.7310000061988831,0.0
2017-09-14 20:00:00,0.0,-1.6080000400543213,0.0,0.0,2.6500000953674316,0.0,0.0
2017-09-14 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-14 22:00:00,8.907999992370605,0.0,0.0,-1.2790000438690186,2.315000057220459,0.0,0.0
2017-09-14 23:00:00,0.0,0.0,8.564000129699707,0.0,0.0,0.7310000061988831,0.0
2017-09-15 00:00:00,0.0,1.8079999685287482,0.0,0.0,0.0,0.6399999856948853,0.0
2017-09-15 01:00:00,10.984999656677246,0.0,0.0,0.0,1.7970000505447388,0.0,0.0
2017-09-15 02:00:00,0.0,0.0,7.676000118255615,-0.7110000252723694,0.0,0.0,0.0
2017-09-15 03:00:00,11.253000259399414,0.0,0.0,0.4259999990463257,0.0,0.0,0.0
2017-09-15 04:00:00,10.3149995803833,0.0,8.208999633789062,-0.8169999718666077,1.7359999418258667,0.8529999852180481,0.0
2017-09-15 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-15 06:00:00,12.72599983215332,0.0,9.52299976348877,0.0,0.0,0.0,12.239999771118164
2017-09-15 07:00:00,0.0,0.9380000233650208,0.0,-0.35499998927116394,0.0,0.0,0.0
2017-09-15 08:00:00,0.0,1.0049999952316284,0.0,0.0,0.0,0.0,0.0
2017-09-15 09:00:00,0.0,0.0,0.0,-0.7459999918937683,0.0,0.0,0.0
2017-09-15 10:00:00,-2.746000051498413,0.4690000116825104,0.0,0.0,0.0,0.0,0.0
2017-09-15 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-15 12:00:00,0.0,-0.6029999852180481,0.0,0.0,0.0,0.0,15.687000274658205
2017-09-15 13:00:00,0.0,0.0,-13.822999954223633,0.0,2.04099988937378,0.8220000267028809,0.0
2017-09-15 14:00:00,0.0,0.0,-10.838000297546387,0.0,0.0,0.9440000057220459,0.0
2017-09-15 15:00:00,0.0,1.2730000019073486,-7.10699987411499,0.0,2.2839999198913574,0.0,0.0
2017-09-15 16:00:00,0.4020000100135803,0.0,0.0,0.0,0.0,1.0049999952316284,16.743000030517578
2017-09-15 17:00:00,0.0,0.0,2.45199990272522,0.0,0.0,0.0,16.461000442504886
2017-09-15 18:00:00,0.0,0.0,0.0,0.0,0.0,0.9750000238418579,0.0
